5067,random_actions,random_actions,1,1,51,35
5068,random_actions,random_actions,1,0,39,41
5069,random_actions,random_actions,1,1,60,30
5070,random_actions,random_actions,1,1,71,23
5071,random_actions,random_actions,1,1,61,49
5072,random_actions,random_actions,1,0,36,64
5073,random_actions,random_actions,1,1,71,25
5074,random_actions,random_actions,1,1,50,40
5075,random_actions,random_actions,1,1,50,54
5076,random_actions,random_actions,1,0,24,70
5077,random_actions,random_actions,1,0,46,67
5078,random_actions,random_actions,1,1,53,35
5079,random_actions,random_actions,1,1,58,27
5080,random_actions,random_actions,1,0,29,79
5081,random_actions,random_actions,1,0,33,49
5082,random_actions,random_actions,1,0,42,62
5083,random_actions,random_actions,1,0,26,73
5084,random_actions,random_actions,1,1,59,62
5085,random_actions,random_actions,1,1,66,32
5086,random_actions,random_actions,1,0,59,43
5087,random_actions,random_actions,1,1,58,51
5088,random_actions,random_actions,1,1,59,47
5089,random_actions,random_actions,1,0,53,50
5090,random_actions,random_actions,1,0,37,73
5091,random_actions,random_actions,1,1,52,35
5092,random_actions,random_actions,1,0,23,73
5093,random_actions,random_actions,1,0,31,52
5094,random_actions,random_actions,1,0,24,52
5095,random_actions,random_actions,1,1,56,42
5096,random_actions,random_actions,1,0,39,52
5097,random_actions,random_actions,1,1,76,24
5098,random_actions,random_actions,1,1,40,59
5099,random_actions,random_actions,1,1,51,42
5100,random_actions,random_actions,1,0,37,65
5101,random_actions,random_actions,1,1,55,11
5102,random_actions,random_actions,1,0,56,56
5103,random_actions,random_actions,1,1,64,33
5104,random_actions,random_actions,1,1,40,34
5105,random_actions,random_actions,1,1,48,57
5106,random_actions,random_actions,1,1,47,55
5107,random_actions,random_actions,1,1,50,46
5108,random_actions,random_actions,1,0,48,35
5109,random_actions,random_actions,1,0,59,52
5110,random_actions,random_actions,1,0,31,66
5111,random_actions,random_actions,1,0,21,50
5112,random_actions,random_actions,1,1,51,13
5113,random_actions,random_actions,1,1,45,31
5114,random_actions,random_actions,1,0,19,74
5115,random_actions,random_actions,1,1,43,34
5116,random_actions,random_actions,1,1,62,25
5117,random_actions,random_actions,1,1,64,47
5118,random_actions,random_actions,1,1,58,56
5119,random_actions,random_actions,1,0,45,58
5120,random_actions,random_actions,1,1,48,46
5121,random_actions,random_actions,1,1,56,38
5122,random_actions,random_actions,1,1,54,37
5123,random_actions,random_actions,1,0,42,49
5124,random_actions,random_actions,1,0,61,75
5125,random_actions,random_actions,1,1,53,51
5126,random_actions,random_actions,1,1,76,13
5127,random_actions,random_actions,1,1,36,43
5128,random_actions,random_actions,1,1,55,34
5129,random_actions,random_actions,1,1,57,21
5130,random_actions,random_actions,1,1,50,51
5131,random_actions,random_actions,1,0,45,54
5132,random_actions,random_actions,1,1,49,27
5133,random_actions,random_actions,1,0,47,51
5134,random_actions,random_actions,1,1,64,43
5135,random_actions,random_actions,1,1,55,37
5136,random_actions,random_actions,1,1,61,8
5137,random_actions,random_actions,1,1,57,43
5138,random_actions,random_actions,1,1,55,42
5139,random_actions,random_actions,1,1,60,26
5140,random_actions,random_actions,1,0,32,76
5141,random_actions,random_actions,1,1,65,25
5142,random_actions,random_actions,1,0,32,72
5143,random_actions,random_actions,1,0,32,75
5144,random_actions,random_actions,1,1,76,35
5145,random_actions,random_actions,1,1,57,33
5146,random_actions,random_actions,1,0,34,47
5147,random_actions,random_actions,1,1,81,28
5148,random_actions,random_actions,1,0,37,52
5149,random_actions,random_actions,1,1,53,49
5150,random_actions,random_actions,1,0,51,48
5151,random_actions,random_actions,1,1,48,39
5152,random_actions,random_actions,1,0,14,70
5153,random_actions,random_actions,1,1,48,52
5154,random_actions,random_actions,1,1,74,29
5155,random_actions,random_actions,1,0,21,77
5156,random_actions,random_actions,1,0,40,81
5157,random_actions,random_actions,1,0,61,56
5158,random_actions,random_actions,1,0,25,47
5159,random_actions,random_actions,1,0,58,47
5160,random_actions,random_actions,1,0,36,41
5161,random_actions,random_actions,1,1,63,32
5162,random_actions,random_actions,1,0,49,64
5163,random_actions,random_actions,1,1,51,52
5164,random_actions,random_actions,1,1,69,13
5165,random_actions,random_actions,1,0,38,57
5166,random_actions,random_actions,1,0,44,50
5167,random_actions,random_actions,1,1,51,40
5168,random_actions,random_actions,1,0,47,71
5169,random_actions,random_actions,1,1,42,50
5170,random_actions,random_actions,1,0,37,55
5171,random_actions,random_actions,1,0,60,37
5172,random_actions,random_actions,1,1,59,19
5173,random_actions,random_actions,1,0,50,49
5174,random_actions,random_actions,1,0,34,60
5175,random_actions,random_actions,1,1,44,52
5176,random_actions,random_actions,1,0,50,50
5177,random_actions,random_actions,1,1,54,52
5178,random_actions,random_actions,1,1,68,43
5179,random_actions,random_actions,1,1,44,48
5180,random_actions,random_actions,1,0,44,82
5181,random_actions,random_actions,1,0,30,41
5182,random_actions,random_actions,1,0,51,66
5183,random_actions,random_actions,1,1,65,30
5184,random_actions,random_actions,1,1,68,34
5185,random_actions,random_actions,1,1,56,45
5186,random_actions,random_actions,1,1,36,46
5187,random_actions,random_actions,1,1,56,30
5188,random_actions,random_actions,1,1,76,11
5189,random_actions,random_actions,1,1,62,31
5190,random_actions,random_actions,1,1,61,59
5191,random_actions,random_actions,1,0,47,49
5192,random_actions,random_actions,1,0,22,66
5193,random_actions,random_actions,1,1,46,25
5194,random_actions,random_actions,1,0,58,41
5195,random_actions,random_actions,1,1,63,34
5196,random_actions,random_actions,1,0,47,64
5197,random_actions,random_actions,1,0,47,48
5198,random_actions,random_actions,1,1,53,52
5199,random_actions,random_actions,1,0,57,43
5200,random_actions,random_actions,1,1,45,47
5201,random_actions,random_actions,1,0,35,55
5202,random_actions,random_actions,1,1,61,43
5203,random_actions,random_actions,1,0,36,54
5204,random_actions,random_actions,1,1,76,20
5205,random_actions,random_actions,1,1,61,35
5206,random_actions,random_actions,1,1,50,53
5207,random_actions,random_actions,1,1,61,55
5208,random_actions,random_actions,1,1,52,42
5209,random_actions,random_actions,1,0,53,55
5210,random_actions,random_actions,1,1,60,48
5211,random_actions,random_actions,1,0,64,66
5212,random_actions,random_actions,1,1,48,46
5213,random_actions,random_actions,1,0,30,47
5214,random_actions,random_actions,1,0,38,58
5215,random_actions,random_actions,1,1,76,18
5216,random_actions,random_actions,1,0,63,40
5217,random_actions,random_actions,1,1,40,42
5218,random_actions,random_actions,1,0,32,73
5219,random_actions,random_actions,1,1,54,27
5220,random_actions,random_actions,1,1,46,12
5221,random_actions,random_actions,1,1,53,34
5222,random_actions,random_actions,1,1,44,70
5223,random_actions,random_actions,1,1,57,51
5224,random_actions,random_actions,1,1,44,52
5225,random_actions,random_actions,1,1,72,29
5226,random_actions,random_actions,1,1,66,55
5227,random_actions,random_actions,1,1,51,48
5228,random_actions,random_actions,1,1,51,29
5229,random_actions,random_actions,1,0,26,45
5230,random_actions,random_actions,1,1,55,51
5231,random_actions,random_actions,1,0,44,62
5232,random_actions,random_actions,1,1,66,33
5233,random_actions,random_actions,1,0,34,56
5234,random_actions,random_actions,1,0,54,55
5235,random_actions,random_actions,1,1,65,43
5236,random_actions,random_actions,1,1,63,18
5237,random_actions,random_actions,1,1,60,32
5238,random_actions,random_actions,1,1,65,32
5239,random_actions,random_actions,1,0,43,54
5240,random_actions,random_actions,1,1,53,50
5241,random_actions,random_actions,1,1,61,35
5242,random_actions,random_actions,1,1,65,28
5243,random_actions,random_actions,1,1,59,51
5244,random_actions,random_actions,1,0,33,52
5245,random_actions,random_actions,1,1,56,40
5246,random_actions,random_actions,1,1,56,44
5247,random_actions,random_actions,1,1,48,36
5248,random_actions,random_actions,1,0,13,56
5249,random_actions,random_actions,1,0,32,61
5250,random_actions,random_actions,1,0,45,45
5251,random_actions,random_actions,1,1,61,37
5252,random_actions,random_actions,1,0,46,62
5253,random_actions,random_actions,1,1,55,46
5254,random_actions,random_actions,1,1,60,43
5255,random_actions,random_actions,1,1,53,44
5256,random_actions,random_actions,1,0,28,47
5257,random_actions,random_actions,1,1,33,70
5258,random_actions,random_actions,1,0,28,62
5259,random_actions,random_actions,1,1,46,30
5260,random_actions,random_actions,1,1,44,40
5261,random_actions,random_actions,1,0,35,49
5262,random_actions,random_actions,1,0,45,50
5263,random_actions,random_actions,1,1,53,43
5264,random_actions,random_actions,1,0,25,54
5265,random_actions,random_actions,1,1,56,49
5266,random_actions,random_actions,1,0,42,48
5267,random_actions,random_actions,1,1,55,53
5268,random_actions,random_actions,1,1,91,15
5269,random_actions,random_actions,1,1,51,43
5270,random_actions,random_actions,1,1,62,31
5271,random_actions,random_actions,1,1,59,26
5272,random_actions,random_actions,1,1,58,51
5273,random_actions,random_actions,1,0,37,67
5274,random_actions,random_actions,1,0,17,59
5275,random_actions,random_actions,1,1,64,43
5276,random_actions,random_actions,1,1,87,11
5277,random_actions,random_actions,1,0,35,43
5278,random_actions,random_actions,1,1,55,38
5279,random_actions,random_actions,1,0,50,56
5280,random_actions,random_actions,1,1,55,30
5281,random_actions,random_actions,1,0,49,59
5282,random_actions,random_actions,1,1,53,58
5283,random_actions,random_actions,1,0,52,54
5284,random_actions,random_actions,1,0,41,56
5285,random_actions,random_actions,1,0,32,56
5286,random_actions,random_actions,1,1,65,39
5287,random_actions,random_actions,1,1,44,46
5288,random_actions,random_actions,1,0,38,66
5289,random_actions,random_actions,1,1,45,40
5290,random_actions,random_actions,1,0,62,43
5291,random_actions,random_actions,1,0,42,56
5292,random_actions,random_actions,1,1,60,51
5293,random_actions,random_actions,1,1,71,48
5294,random_actions,random_actions,1,0,25,54
5295,random_actions,random_actions,1,1,49,47
5296,random_actions,random_actions,1,0,25,67
5297,random_actions,random_actions,1,0,53,59
5298,random_actions,random_actions,1,1,71,51
5299,random_actions,random_actions,1,0,33,61
5300,random_actions,random_actions,1,0,65,59
5301,random_actions,random_actions,1,1,53,69
5302,random_actions,random_actions,1,1,54,19
5303,random_actions,random_actions,1,0,38,40
5304,random_actions,random_actions,1,1,72,28
5305,random_actions,random_actions,1,0,44,47
5306,random_actions,random_actions,1,0,42,57
5307,random_actions,random_actions,1,0,52,38
5308,random_actions,random_actions,1,0,31,61
5309,random_actions,random_actions,1,1,63,34
5310,random_actions,random_actions,1,0,42,42
5311,random_actions,random_actions,1,1,70,22
5312,random_actions,random_actions,1,0,37,67
5313,random_actions,random_actions,1,0,24,39
5314,random_actions,random_actions,1,0,28,31
5315,random_actions,random_actions,1,0,52,66
5316,random_actions,random_actions,1,1,74,39
5317,random_actions,random_actions,1,0,40,45
5318,random_actions,random_actions,1,1,71,28
5319,random_actions,random_actions,1,1,51,55
5320,random_actions,random_actions,1,1,50,50
5321,random_actions,random_actions,1,1,85,17
5322,random_actions,random_actions,1,1,50,42
5323,random_actions,random_actions,1,1,70,20
5324,random_actions,random_actions,1,0,25,73
5325,random_actions,random_actions,1,0,39,64
5326,random_actions,random_actions,1,1,32,20
5327,random_actions,random_actions,1,0,49,43
5328,random_actions,random_actions,1,0,44,52
5329,random_actions,random_actions,1,0,26,65
5330,random_actions,random_actions,1,0,56,45
5331,random_actions,random_actions,1,1,68,44
5332,random_actions,random_actions,1,0,26,56
5333,random_actions,random_actions,1,0,45,75
5334,random_actions,random_actions,1,0,22,57
5335,random_actions,random_actions,1,0,36,51
5336,random_actions,random_actions,1,0,37,69
5337,random_actions,random_actions,1,1,49,54
5338,random_actions,random_actions,1,0,56,65
5339,random_actions,random_actions,1,1,69,59
5340,random_actions,random_actions,1,0,43,59
5341,random_actions,random_actions,1,0,49,65
5342,random_actions,random_actions,1,0,35,37
5343,random_actions,random_actions,1,0,28,66
5344,random_actions,random_actions,1,0,17,55
5345,random_actions,random_actions,1,0,50,46
5346,random_actions,random_actions,1,1,53,40
5347,random_actions,random_actions,1,1,52,43
5348,random_actions,random_actions,1,0,44,62
5349,random_actions,random_actions,1,0,53,54
5350,random_actions,random_actions,1,0,38,51
5351,random_actions,random_actions,1,0,38,46
5352,random_actions,random_actions,1,1,64,23
5353,random_actions,random_actions,1,0,40,48
5354,random_actions,random_actions,1,0,64,47
5355,random_actions,random_actions,1,1,46,55
5356,random_actions,random_actions,1,1,47,54
5357,random_actions,random_actions,1,0,32,68
5358,random_actions,random_actions,1,1,56,32
5359,random_actions,random_actions,1,0,21,61
5360,random_actions,random_actions,1,1,48,18
5361,random_actions,random_actions,1,1,70,44
5362,random_actions,random_actions,1,1,48,59
5363,random_actions,random_actions,1,0,44,50
5364,random_actions,random_actions,1,1,57,34
5365,random_actions,random_actions,1,1,45,59
5366,random_actions,random_actions,1,0,28,48
5367,random_actions,random_actions,1,0,25,43
5368,random_actions,random_actions,1,0,40,49
5369,random_actions,random_actions,1,1,52,29
5370,random_actions,random_actions,1,1,46,44
5371,random_actions,random_actions,1,0,45,54
5372,random_actions,random_actions,1,0,36,43
5373,random_actions,random_actions,1,0,59,45
5374,random_actions,random_actions,1,1,46,48
5375,random_actions,random_actions,1,0,27,52
5376,random_actions,random_actions,1,1,41,42
5377,random_actions,random_actions,1,0,53,56
5378,random_actions,random_actions,1,1,53,32
5379,random_actions,random_actions,1,0,36,36
5380,random_actions,random_actions,1,1,62,30
5381,random_actions,random_actions,1,0,39,42
5382,random_actions,random_actions,1,1,34,43
5383,random_actions,random_actions,1,0,44,44
5384,random_actions,random_actions,1,0,56,45
5385,random_actions,random_actions,1,0,36,56
5386,random_actions,random_actions,1,0,55,49
5387,random_actions,random_actions,1,1,67,31
5388,random_actions,random_actions,1,0,46,71
5389,random_actions,random_actions,1,0,45,58
5390,random_actions,random_actions,1,0,36,43
5391,random_actions,random_actions,1,1,28,26
5392,random_actions,random_actions,1,1,55,57
5393,random_actions,random_actions,1,0,55,50
5394,random_actions,random_actions,1,0,44,62
5395,random_actions,random_actions,1,1,45,58
5396,random_actions,random_actions,1,0,37,71
5397,random_actions,random_actions,1,0,53,51
5398,random_actions,random_actions,1,0,42,52
5399,random_actions,random_actions,1,1,61,39
5400,random_actions,random_actions,1,0,34,55
5401,random_actions,random_actions,1,1,59,42
5402,random_actions,random_actions,1,0,58,59
5403,random_actions,random_actions,1,1,57,40
5404,random_actions,random_actions,1,1,50,26
5405,random_actions,random_actions,1,1,56,52
5406,random_actions,random_actions,1,1,58,45
5407,random_actions,random_actions,1,1,42,36
5408,random_actions,random_actions,1,0,33,68
5409,random_actions,random_actions,1,1,82,25
5410,random_actions,random_actions,1,1,54,19
5411,random_actions,random_actions,1,0,48,43
5412,random_actions,random_actions,1,1,45,44
5413,random_actions,random_actions,1,0,55,66
5414,random_actions,random_actions,1,1,71,18
5415,random_actions,random_actions,1,1,52,27
5416,random_actions,random_actions,1,1,58,56
5417,random_actions,random_actions,1,1,56,36
5418,random_actions,random_actions,1,0,41,56
5419,random_actions,random_actions,1,0,36,57
5420,random_actions,random_actions,1,0,32,66
5421,random_actions,random_actions,1,1,59,39
5422,random_actions,random_actions,1,1,61,43
5423,random_actions,random_actions,1,1,58,46
5424,random_actions,random_actions,1,0,13,68
5425,random_actions,random_actions,1,0,32,50
5426,random_actions,random_actions,1,1,64,43
5427,random_actions,random_actions,1,1,50,29
5428,random_actions,random_actions,1,0,35,57
5429,random_actions,random_actions,1,1,54,28
5430,random_actions,random_actions,1,0,44,50
5431,random_actions,random_actions,1,1,44,46
5432,random_actions,random_actions,1,1,60,34
5433,random_actions,random_actions,1,0,20,68
5434,random_actions,random_actions,1,0,12,75
5435,random_actions,random_actions,1,0,32,63
5436,random_actions,random_actions,1,1,42,43
5437,random_actions,random_actions,1,1,78,39
5438,random_actions,random_actions,1,1,65,35
5439,random_actions,random_actions,1,1,56,44
5440,random_actions,random_actions,1,0,42,73
5441,random_actions,random_actions,1,1,53,42
5442,random_actions,random_actions,1,0,41,54
5443,random_actions,random_actions,1,1,69,51
5444,random_actions,random_actions,1,0,46,50
5445,random_actions,random_actions,1,1,56,67
5446,random_actions,random_actions,1,0,42,50
5447,random_actions,random_actions,1,0,28,58
5448,random_actions,random_actions,1,0,22,59
5449,random_actions,random_actions,1,0,31,37
5450,random_actions,random_actions,1,1,49,35
5451,random_actions,random_actions,1,0,51,39
5452,random_actions,random_actions,1,1,78,23
5453,random_actions,random_actions,1,1,62,19
5454,random_actions,random_actions,1,0,67,67
5455,random_actions,random_actions,1,0,38,69
5456,random_actions,random_actions,1,0,70,48
5457,random_actions,random_actions,1,0,26,45
5458,random_actions,random_actions,1,1,72,32
5459,random_actions,random_actions,1,0,41,48
5460,random_actions,random_actions,1,1,49,29
5461,random_actions,random_actions,1,0,49,49
5462,random_actions,random_actions,1,0,44,44
5463,random_actions,random_actions,1,1,55,39
5464,random_actions,random_actions,1,1,75,35
5465,random_actions,random_actions,1,0,53,58
5466,random_actions,random_actions,1,1,79,43
5467,random_actions,random_actions,1,1,76,19
5468,random_actions,random_actions,1,1,58,64
5469,random_actions,random_actions,1,0,40,47
5470,random_actions,random_actions,1,0,37,55
5471,random_actions,random_actions,1,1,45,36
5472,random_actions,random_actions,1,1,51,34
5473,random_actions,random_actions,1,0,50,59
5474,random_actions,random_actions,1,0,42,42
5475,random_actions,random_actions,1,0,24,84
5476,random_actions,random_actions,1,1,44,38
5477,random_actions,random_actions,1,1,54,32
5478,random_actions,random_actions,1,0,53,59
5479,random_actions,random_actions,1,1,64,51
5480,random_actions,random_actions,1,1,68,24
5481,random_actions,random_actions,1,0,20,42
5482,random_actions,random_actions,1,1,63,38
5483,random_actions,random_actions,1,0,38,49
5484,random_actions,random_actions,1,0,19,73
5485,random_actions,random_actions,1,0,40,48
5486,random_actions,random_actions,1,1,62,32
5487,random_actions,random_actions,1,1,60,59
5488,random_actions,random_actions,1,0,52,47
5489,random_actions,random_actions,1,1,70,43
5490,random_actions,random_actions,1,0,46,67
5491,random_actions,random_actions,1,0,32,61
5492,random_actions,random_actions,1,0,68,54
5493,random_actions,random_actions,1,1,72,40
5494,random_actions,random_actions,1,1,62,35
5495,random_actions,random_actions,1,1,54,43
5496,random_actions,random_actions,1,1,40,30
5497,random_actions,random_actions,1,1,64,54
5498,random_actions,random_actions,1,0,61,56
5499,random_actions,random_actions,1,0,41,53
5500,random_actions,random_actions,1,1,52,39
5501,random_actions,random_actions,1,0,37,58
5502,random_actions,random_actions,1,0,22,65
5503,random_actions,random_actions,1,0,63,47
5504,random_actions,random_actions,1,0,24,68
5505,random_actions,random_actions,1,0,53,66
5506,random_actions,random_actions,1,0,44,34
5507,random_actions,random_actions,1,1,61,27
5508,random_actions,random_actions,1,0,45,77
5509,random_actions,random_actions,1,1,63,38
5510,random_actions,random_actions,1,0,41,28
5511,random_actions,random_actions,1,0,35,67
5512,random_actions,random_actions,1,1,43,48
5513,random_actions,random_actions,1,0,60,58
5514,random_actions,random_actions,1,0,29,69
5515,random_actions,random_actions,1,0,27,72
5516,random_actions,random_actions,1,0,46,45
5517,random_actions,random_actions,1,0,45,59
5518,random_actions,random_actions,1,1,68,49
5519,random_actions,random_actions,1,0,57,50
5520,random_actions,random_actions,1,1,68,41
5521,random_actions,random_actions,1,1,51,27
5522,random_actions,random_actions,1,0,33,78
5523,random_actions,random_actions,1,0,35,52
5524,random_actions,random_actions,1,0,48,41
5525,random_actions,random_actions,1,1,53,37
5526,random_actions,random_actions,1,0,56,46
5527,random_actions,random_actions,2,1,56,54
5528,random_actions,random_actions,1,1,44,37
5529,random_actions,random_actions,1,1,81,47
5530,random_actions,random_actions,1,1,61,27
5531,random_actions,random_actions,1,0,50,45
5532,random_actions,random_actions,1,1,81,35
5533,random_actions,random_actions,1,1,33,49
5534,random_actions,random_actions,1,1,33,43
5535,random_actions,random_actions,1,1,43,47
5536,random_actions,random_actions,1,0,41,54
5537,random_actions,random_actions,1,1,64,30
5538,random_actions,random_actions,1,0,39,63
5539,random_actions,random_actions,1,0,48,57
5540,random_actions,random_actions,1,1,53,33
5541,random_actions,random_actions,1,0,35,52
5542,random_actions,random_actions,1,1,47,43
5543,random_actions,random_actions,1,1,86,28
5544,random_actions,random_actions,1,0,40,59
5545,random_actions,random_actions,1,0,27,81
5546,random_actions,random_actions,1,1,65,56
5547,random_actions,random_actions,1,0,42,58
5548,random_actions,random_actions,1,0,67,50
5549,random_actions,random_actions,1,0,65,67
5550,random_actions,random_actions,1,1,49,44
5551,random_actions,random_actions,1,1,49,27
5552,random_actions,random_actions,1,0,47,47
5553,random_actions,random_actions,1,0,51,31
5554,random_actions,random_actions,1,0,15,66
5555,random_actions,random_actions,1,0,24,62
5556,random_actions,random_actions,1,0,48,69
5557,random_actions,random_actions,1,1,71,34
5558,random_actions,random_actions,1,0,61,41
5559,random_actions,random_actions,1,1,60,58
5560,random_actions,random_actions,1,1,53,29
5561,random_actions,random_actions,1,0,26,69
5562,random_actions,random_actions,1,1,60,31
5563,random_actions,random_actions,1,0,56,67
5564,random_actions,random_actions,1,1,46,35
5565,random_actions,random_actions,1,1,52,47
5566,random_actions,random_actions,1,1,55,32
5567,random_actions,random_actions,1,0,37,44
5568,random_actions,random_actions,1,0,35,64
5569,random_actions,random_actions,1,1,59,35
5570,random_actions,random_actions,1,1,37,49
5571,random_actions,random_actions,1,1,61,41
5572,random_actions,random_actions,1,0,29,55
5573,random_actions,random_actions,1,1,58,32
5574,random_actions,random_actions,1,0,55,66
5575,random_actions,random_actions,1,0,43,57
5576,random_actions,random_actions,1,1,49,53
5577,random_actions,random_actions,1,1,57,37
5578,random_actions,random_actions,1,0,47,71
5579,random_actions,random_actions,1,1,59,40
5580,random_actions,random_actions,1,1,69,63
5581,random_actions,random_actions,1,0,29,64
5582,random_actions,random_actions,1,0,38,46
5583,random_actions,random_actions,1,1,41,66
5584,random_actions,random_actions,1,0,45,52
5585,random_actions,random_actions,1,0,51,53
5586,random_actions,random_actions,1,0,11,60
5587,random_actions,random_actions,1,0,45,59
5588,random_actions,random_actions,1,1,53,23
5589,random_actions,random_actions,1,1,42,48
5590,random_actions,random_actions,1,1,57,54
5591,random_actions,random_actions,1,0,49,58
5592,random_actions,random_actions,1,1,70,25
5593,random_actions,random_actions,1,1,80,32
5594,random_actions,random_actions,1,1,57,20
5595,random_actions,random_actions,1,0,56,36
5596,random_actions,random_actions,1,0,56,38
5597,random_actions,random_actions,1,1,40,40
5598,random_actions,random_actions,1,0,45,41
5599,random_actions,random_actions,1,1,61,27
5600,random_actions,random_actions,1,1,56,40
5601,random_actions,random_actions,1,1,60,37
5602,random_actions,random_actions,1,1,50,43
5603,random_actions,random_actions,1,0,45,60
5604,random_actions,random_actions,1,1,55,35
5605,random_actions,random_actions,1,0,49,47
5606,random_actions,random_actions,1,1,62,34
5607,random_actions,random_actions,1,0,52,54
5608,random_actions,random_actions,1,0,29,32
5609,random_actions,random_actions,1,1,58,50
5610,random_actions,random_actions,1,0,45,44
5611,random_actions,random_actions,1,0,44,41
5612,random_actions,random_actions,1,1,35,45
5613,random_actions,random_actions,1,0,48,49
5614,random_actions,random_actions,1,1,64,33
5615,random_actions,random_actions,1,1,74,33
5616,random_actions,random_actions,1,0,47,48
5617,random_actions,random_actions,1,0,55,50
5618,random_actions,random_actions,1,0,67,39
5619,random_actions,random_actions,1,0,41,56
5620,random_actions,random_actions,1,0,34,63
5621,random_actions,random_actions,1,1,49,29
5622,random_actions,random_actions,1,0,58,54
5623,random_actions,random_actions,1,0,29,52
5624,random_actions,random_actions,1,0,37,62
5625,random_actions,random_actions,1,1,42,42
5626,random_actions,random_actions,1,1,54,46
5627,random_actions,random_actions,1,1,43,27
5628,random_actions,random_actions,1,0,31,67
5629,random_actions,random_actions,1,0,44,49
5630,random_actions,random_actions,1,1,81,15
5631,random_actions,random_actions,1,0,43,63
5632,random_actions,random_actions,1,0,46,69
5633,random_actions,random_actions,1,0,53,12
5634,random_actions,random_actions,1,1,63,34
5635,random_actions,random_actions,1,1,67,50
5636,random_actions,random_actions,1,1,50,36
5637,random_actions,random_actions,1,1,48,60
5638,random_actions,random_actions,1,0,26,67
5639,random_actions,random_actions,1,0,37,65
5640,random_actions,random_actions,1,0,50,44
5641,random_actions,random_actions,1,1,51,57
5642,random_actions,random_actions,1,1,44,42
5643,random_actions,random_actions,1,0,30,77
5644,random_actions,random_actions,1,0,45,75
5645,random_actions,random_actions,1,1,56,50
5646,random_actions,random_actions,1,1,44,33
5647,random_actions,random_actions,1,0,43,48
5648,random_actions,random_actions,1,1,49,57
5649,random_actions,random_actions,1,1,71,43
5650,random_actions,random_actions,1,0,49,45
5651,random_actions,random_actions,1,1,62,35
5652,random_actions,random_actions,1,1,45,38
5653,random_actions,random_actions,1,0,56,47
5654,random_actions,random_actions,1,0,48,50
5655,random_actions,random_actions,1,1,56,19
5656,random_actions,random_actions,1,0,42,50
5657,random_actions,random_actions,1,0,30,57
5658,random_actions,random_actions,1,0,48,45
5659,random_actions,random_actions,1,0,38,30
5660,random_actions,random_actions,1,1,48,38
5661,random_actions,random_actions,1,0,60,38
5662,random_actions,random_actions,1,1,59,34
5663,random_actions,random_actions,1,0,52,56
5664,random_actions,random_actions,1,1,54,47
5665,random_actions,random_actions,1,1,55,40
5666,random_actions,random_actions,1,0,42,61
5667,random_actions,random_actions,1,1,67,43
5668,random_actions,random_actions,1,1,65,49
5669,random_actions,random_actions,1,1,56,36
5670,random_actions,random_actions,1,0,54,67
5671,random_actions,random_actions,1,0,26,75
5672,random_actions,random_actions,1,0,37,43
5673,random_actions,random_actions,1,1,40,39
5674,random_actions,random_actions,1,1,54,34
5675,random_actions,random_actions,1,1,41,25
5676,random_actions,random_actions,1,0,32,61
5677,random_actions,random_actions,1,1,44,52
5678,random_actions,random_actions,1,1,52,63
5679,random_actions,random_actions,1,1,44,47
5680,random_actions,random_actions,1,1,58,38
5681,random_actions,random_actions,1,0,53,46
5682,random_actions,random_actions,1,0,36,60
5683,random_actions,random_actions,1,0,60,43
5684,random_actions,random_actions,1,0,39,55
5685,random_actions,random_actions,1,0,48,56
5686,random_actions,random_actions,1,0,40,55
5687,random_actions,random_actions,1,1,62,38
5688,random_actions,random_actions,1,0,23,40
5689,random_actions,random_actions,1,1,56,26
5690,random_actions,random_actions,1,0,36,65
5691,random_actions,random_actions,1,1,60,32
5692,random_actions,random_actions,1,1,66,38
5693,random_actions,random_actions,1,0,42,42
5694,random_actions,random_actions,1,0,45,37
5695,random_actions,random_actions,1,0,66,46
5696,random_actions,random_actions,1,0,45,62
5697,random_actions,random_actions,1,0,41,45
5698,random_actions,random_actions,1,0,51,57
5699,random_actions,random_actions,1,0,45,35
5700,random_actions,random_actions,1,1,52,60
5701,random_actions,random_actions,1,1,48,28
5702,random_actions,random_actions,1,1,25,67
5703,random_actions,random_actions,1,0,36,59
5704,random_actions,random_actions,1,1,45,35
5705,random_actions,random_actions,1,0,37,51
5706,random_actions,random_actions,1,0,51,57
5707,random_actions,random_actions,1,0,39,56
5708,random_actions,random_actions,1,0,45,43
5709,random_actions,random_actions,1,0,39,64
5710,random_actions,random_actions,1,0,23,61
5711,random_actions,random_actions,1,1,43,62
5712,random_actions,random_actions,1,0,32,44
5713,random_actions,random_actions,1,1,42,38
5714,random_actions,random_actions,1,1,65,44
5715,random_actions,random_actions,1,0,45,58
5716,random_actions,random_actions,1,0,32,51
5717,random_actions,random_actions,1,1,58,34
5718,random_actions,random_actions,1,0,36,57
5719,random_actions,random_actions,1,1,71,42
5720,random_actions,random_actions,1,0,52,48
5721,random_actions,random_actions,1,1,38,24
5722,random_actions,random_actions,1,1,52,34
5723,random_actions,random_actions,1,0,39,66
5724,random_actions,random_actions,1,0,38,63
5725,random_actions,random_actions,1,1,44,65
5726,random_actions,random_actions,1,1,51,47
5727,random_actions,random_actions,1,0,44,56
5728,random_actions,random_actions,1,0,49,46
5729,random_actions,random_actions,1,1,70,40
5730,random_actions,random_actions,1,1,64,34
5731,random_actions,random_actions,1,0,58,29
5732,random_actions,random_actions,1,0,36,59
